2016-11-04,1835,1839,1827,1830,3200,1830
2016-11-02,1845,1848,1828,1830,6900,1830
2016-11-01,1784,1830,1784,1830,4000,1830
2016-10-31,1760,1799,1759,1784,8500,1784
2016-10-28,1830,1830,1781,1800,4900,1800
2016-10-27,1840,1849,1820,1846,2600,1846
2016-10-26,1868,1877,1801,1860,4900,1860
2016-10-25,1895,1895,1858,1868,5200,1868
2016-10-24,1899,1911,1877,1895,6400,1895
2016-10-21,1920,1920,1895,1898,3800,1898
2016-10-20,1875,1910,1875,1902,3300,1902
2016-10-19,1891,1910,1889,1889,4100,1889
2016-10-18,1918,1918,1903,1908,4400,1908
2016-10-17,1871,1900,1870,1900,13800,1900
2016-10-14,1860,1881,1850,1866,5000,1866
2016-10-13,1860,1888,1849,1871,5600,1871
2016-10-12,1789,1844,1786,1844,9500,1844
2016-10-11,1744,1800,1744,1786,3100,1786
2016-10-07,1710,1760,1710,1760,4600,1760
