2016-11-04,1910,1910,1900,1900,8300,1900
2016-11-02,1929,1929,1906,1910,7400,1910
2016-11-01,1920,1932,1917,1930,9200,1930
2016-10-31,1910,1930,1906,1917,8400,1917
2016-10-28,1896,1900,1895,1900,3600,1900
2016-10-27,1897,1900,1895,1895,5500,1895
2016-10-26,1890,1897,1890,1897,4200,1897
2016-10-25,1893,1893,1890,1893,6100,1893
2016-10-24,1898,1900,1891,1893,9600,1893
2016-10-21,1898,1899,1892,1898,5200,1898
2016-10-20,1892,1896,1891,1892,4700,1892
2016-10-19,1889,1895,1880,1895,4800,1895
2016-10-18,1883,1888,1883,1885,4100,1885
2016-10-17,1877,1884,1876,1883,4100,1883
2016-10-14,1880,1885,1880,1885,2200,1885
2016-10-13,1880,1885,1877,1878,3700,1878
2016-10-12,1877,1880,1874,1880,2500,1880
2016-10-11,1882,1882,1872,1877,3800,1877
2016-10-07,1888,1889,1872,1882,5900,1882
