2016-11-04,1288,1290,1273,1276,6100,1276
2016-11-02,1300,1300,1281,1290,5600,1290
2016-11-01,1275,1295,1272,1294,7400,1294
2016-10-31,1281,1284,1270,1272,5900,1272
2016-10-28,1283,1284,1276,1281,1900,1281
2016-10-27,1283,1283,1276,1282,1900,1282
2016-10-26,1286,1286,1283,1283,900,1283
2016-10-25,1281,1281,1271,1273,2100,1273
2016-10-24,1270,1280,1270,1274,4500,1274
2016-10-21,1271,1282,1270,1270,3900,1270
2016-10-20,1275,1281,1271,1271,4700,1271
2016-10-19,1283,1283,1273,1273,2600,1273
2016-10-18,1280,1281,1272,1272,2600,1272
2016-10-17,1264,1281,1264,1271,11300,1271
2016-10-14,1267,1274,1263,1264,2200,1264
2016-10-13,1273,1273,1267,1267,1900,1267
2016-10-12,1270,1281,1270,1273,3500,1273
2016-10-11,1286,1288,1280,1282,4600,1282
2016-10-07,1281,1294,1281,1286,1500,1286
