2016-11-04,2726,2760,2644,2727,148700,2727
2016-11-02,2850,2882,2755,2773,92500,2773
2016-11-01,2832,2923,2807,2911,123200,2911
2016-10-31,2886,2960,2805,2828,159500,2828
2016-10-28,2790,2940,2783,2883,274900,2883
2016-10-27,2748,2851,2715,2770,231400,2770
2016-10-26,2630,2684,2630,2668,37700,2668
2016-10-25,2687,2697,2621,2637,44600,2637
2016-10-24,2640,2672,2624,2649,75000,2649
2016-10-21,2664,2670,2617,2642,51000,2642
2016-10-20,2679,2686,2650,2660,53500,2660
2016-10-19,2673,2701,2663,2690,76600,2690
2016-10-18,2687,2700,2643,2659,39900,2659
2016-10-17,2708,2727,2650,2662,49400,2662
2016-10-14,2635,2738,2635,2724,116000,2724
2016-10-13,2565,2635,2550,2635,59000,2635
2016-10-12,2540,2620,2530,2586,125700,2586
2016-10-11,2646,2651,2565,2569,87800,2569
2016-10-07,2668,2683,2642,2664,65200,2664
