2016-11-04,970,971,965,970,2200,970
2016-11-02,980,980,971,971,1400,971
2016-11-01,976,984,971,984,1700,984
2016-10-31,978,978,963,976,800,976
2016-10-28,966,966,955,964,2700,964
2016-10-27,973,973,943,966,4700,966
2016-10-26,987,987,955,973,4500,973
2016-10-25,962,963,960,960,1600,960
2016-10-24,965,985,959,959,5900,959
2016-10-21,982,982,982,982,100,982
2016-10-20,983,983,969,982,300,982
2016-10-19,968,983,968,983,300,983
2016-10-18,983,983,983,983,100,983
2016-10-17,969,985,969,974,600,974
2016-10-14,970,984,968,984,700,984
2016-10-13,972,985,960,985,3800,985
2016-10-11,949,975,949,975,2400,975
