2016-11-04,614,618,612,618,6500,618
2016-11-02,618,621,614,618,8200,618
2016-11-01,622,623,619,622,7500,622
2016-10-31,620,622,615,622,13300,622
2016-10-28,618,619,615,619,11400,619
2016-10-27,613,615,610,614,10800,614
2016-10-26,614,614,609,613,5900,613
2016-10-25,609,614,609,614,9900,614
2016-10-24,609,611,607,609,5700,609
2016-10-21,611,611,609,611,4500,611
2016-10-20,608,613,607,611,10500,611
2016-10-19,605,607,604,606,6100,606
2016-10-18,597,602,597,602,3700,602
2016-10-17,600,600,597,600,5900,600
2016-10-14,595,599,594,597,6300,597
2016-10-13,595,599,595,596,3500,596
2016-10-12,591,597,591,594,3100,594
2016-10-11,595,599,595,597,5200,597
2016-10-07,592,596,592,594,4400,594
