2016-11-04,3500,3520,3460,3495,9900,3495
2016-11-02,3570,3580,3515,3530,7900,3530
2016-11-01,3600,3600,3550,3595,9500,3595
2016-10-31,3605,3620,3585,3585,5900,3585
2016-10-28,3600,3645,3575,3630,19500,3630
2016-10-27,3610,3610,3580,3595,5500,3595
2016-10-26,3600,3610,3595,3600,8600,3600
2016-10-25,3590,3630,3590,3610,11500,3610
2016-10-24,3590,3625,3555,3590,6000,3590
2016-10-21,3615,3620,3580,3590,6400,3590
2016-10-20,3580,3600,3580,3600,7900,3600
2016-10-19,3580,3595,3575,3580,4300,3580
2016-10-18,3530,3585,3530,3580,6500,3580
2016-10-17,3555,3570,3525,3540,4200,3540
2016-10-14,3500,3560,3500,3545,4800,3545
2016-10-13,3550,3550,3500,3515,6300,3515
2016-10-12,3560,3580,3505,3520,9300,3520
2016-10-11,3535,3575,3530,3575,6500,3575
2016-10-07,3550,3560,3505,3530,6700,3530
