2016-11-04,758,765,752,757,180400,757
2016-11-02,779,779,760,764,201800,764
2016-11-01,798,798,775,787,150800,787
2016-10-31,805,807,790,798,109100,798
2016-10-28,790,806,786,802,185500,802
2016-10-27,790,798,784,786,155500,786
2016-10-26,779,788,772,787,158700,787
2016-10-25,769,778,769,774,123300,774
2016-10-24,751,767,751,763,125300,763
2016-10-21,749,760,749,753,133300,753
2016-10-20,737,745,737,745,103800,745
2016-10-19,738,742,736,739,67700,739
2016-10-18,730,740,721,740,115500,740
2016-10-17,729,730,722,727,56100,727
2016-10-14,716,730,712,727,139100,727
2016-10-13,708,720,705,717,73000,717
2016-10-12,714,725,709,713,110300,713
2016-10-11,715,726,715,722,136800,722
2016-10-07,713,715,698,710,87900,710
