2016-11-04,524,528,521,526,3300,526
2016-11-02,529,529,524,528,6600,528
2016-11-01,528,530,527,529,4200,529
2016-10-31,529,531,527,529,4200,529
2016-10-28,529,530,528,530,2800,530
2016-10-27,529,531,529,529,700,529
2016-10-26,531,531,528,531,2200,531
2016-10-25,530,531,526,531,4200,531
2016-10-24,533,536,530,532,2500,532
2016-10-21,534,535,532,534,4600,534
2016-10-20,536,536,533,534,2400,534
2016-10-19,531,535,530,534,6200,534
2016-10-18,531,534,530,534,8300,534
2016-10-17,527,540,524,535,15900,535
2016-10-14,537,539,536,539,800,539
2016-10-13,532,537,532,537,2000,537
2016-10-12,533,540,532,535,3900,535
2016-10-11,529,540,527,540,3200,540
2016-10-07,529,537,526,529,7400,529
