2016-11-04,498,505,490,501,53100,501
2016-11-02,510,510,492,503,51600,503
2016-11-01,503,512,502,507,32500,507
2016-10-31,520,527,500,504,77300,504
2016-10-28,513,520,512,518,48200,518
2016-10-27,508,514,504,512,29300,512
2016-10-26,499,516,497,507,87900,507
2016-10-25,507,511,496,504,38800,504
2016-10-24,493,516,493,502,79200,502
2016-10-21,487,491,483,484,32000,484
2016-10-20,475,492,474,486,73400,486
2016-10-19,470,471,462,470,17100,470
2016-10-18,465,469,459,468,25100,468
2016-10-17,467,469,465,465,10200,465
2016-10-14,462,465,461,465,14400,465
2016-10-13,469,471,457,466,41100,466
2016-10-12,475,475,466,467,27800,467
2016-10-11,472,480,472,475,27600,475
2016-10-07,471,475,463,472,46800,472
