2017-01-06,2078,2112,2074,2112,540300,2112
2017-01-05,2090,2095,2060,2074,476100,2074
2017-01-04,1997,2087,1997,2077,875900,2077
2016-12-30,1988,1988,1966,1980,314100,1980
2016-12-29,2006,2008,1981,1988,465500,1988
2016-12-28,2009,2020,2000,2009,349500,2009
2016-12-27,2000,2014,1995,2001,694000,2001
2016-12-26,2051,2054,2007,2010,554200,2010
2016-12-22,2011,2059,2006,2056,564700,2056
2016-12-21,2041,2068,2037,2061,597800,2061
2016-12-20,2049,2055,2035,2042,542200,2042
2016-12-19,2066,2083,2053,2071,551200,2071
2016-12-16,2093,2098,2052,2065,517200,2065
2016-12-15,2061,2094,2048,2088,559900,2088
2016-12-14,2061,2068,2040,2059,465300,2059
2016-12-13,2046,2079,2040,2061,671200,2061
2016-12-12,2077,2077,2038,2052,784700,2052
2016-12-09,2069,2085,2063,2082,554000,2082
2016-12-08,2045,2092,2045,2068,725900,2068
