2016-11-04,1800,1802,1760,1773,77100,1773
2016-11-02,1835,1861,1807,1813,76500,1813
2016-11-01,1900,1901,1809,1850,179300,1850
2016-10-31,1915,1936,1883,1916,74900,1916
2016-10-28,1955,1957,1926,1952,76800,1952
2016-10-27,1945,1961,1915,1938,70200,1938
2016-10-26,1915,1949,1909,1929,61200,1929
2016-10-25,1891,1918,1881,1911,96100,1911
2016-10-24,1896,1917,1883,1893,97000,1893
2016-10-21,1924,1926,1889,1899,53300,1899
2016-10-20,1929,1929,1902,1925,56700,1925
2016-10-19,1920,1945,1915,1928,34200,1928
2016-10-18,1910,1931,1897,1915,45400,1915
2016-10-17,1915,1933,1894,1924,26900,1924
2016-10-14,1895,1918,1880,1914,26500,1914
2016-10-13,1917,1917,1881,1896,29800,1896
2016-10-12,1899,1934,1899,1909,50400,1909
2016-10-11,1898,1927,1891,1921,41500,1921
2016-10-07,1900,1911,1881,1911,37400,1911
