2016-11-04,4015,4015,3990,3990,1500,3990
2016-11-02,4010,4010,4000,4010,1000,4010
2016-11-01,4005,4010,4005,4010,1000,4010
2016-10-31,4000,4005,4000,4005,1800,4005
2016-10-28,3995,4000,3990,3995,2400,3995
2016-10-27,3965,3995,3965,3990,1400,3990
2016-10-26,3995,3995,3965,3985,600,3985
2016-10-25,3975,3980,3960,3980,1000,3980
2016-10-24,4035,4035,3930,3975,6500,3975
2016-10-21,3960,4000,3960,4000,5900,4000
2016-10-20,3950,3955,3945,3955,700,3955
2016-10-19,3945,3950,3940,3950,900,3950
2016-10-18,3950,3950,3920,3950,1100,3950
2016-10-17,3930,3950,3930,3930,800,3930
2016-10-14,3920,3930,3920,3930,200,3930
2016-10-13,3910,3920,3910,3915,500,3915
2016-10-12,3910,3920,3910,3920,300,3920
2016-10-11,3920,3920,3900,3910,2200,3910
2016-10-07,3910,3920,3910,3920,900,3920
