2017-01-06,1192,1230.5,1189,1221.5,10087000,1221.5
2017-01-05,1172.5,1182,1162.5,1180,4760300,1180
2017-01-04,1142,1174.5,1138,1170,6387100,1170
2016-12-30,1156,1157,1137,1145.5,4515700,1145.5
2016-12-29,1174.5,1178.5,1156,1161,5176100,1161
2016-12-28,1166.5,1181,1165.5,1178.5,5337900,1178.5
2016-12-27,1160,1170.5,1154,1164,3830600,1164
2016-12-26,1160,1174.5,1152.5,1158,4737400,1158
2016-12-22,1150,1162,1145.5,1150,4594200,1150
2016-12-21,1170.5,1173,1158,1163.5,5155200,1163.5
2016-12-20,1147.5,1168.5,1147.5,1164.5,4372600,1164.5
2016-12-19,1139,1159.5,1138.5,1147.5,5289600,1147.5
2016-12-16,1149,1150,1131,1142.5,6896500,1142.5
2016-12-15,1150.5,1158.5,1137.5,1142,5778400,1142
2016-12-14,1162,1169,1150,1150.5,7005800,1150.5
2016-12-13,1180,1184,1156,1162,7921700,1162
2016-12-12,1179.5,1183.5,1162,1173,7473200,1173
2016-12-09,1157,1179,1155,1162,11401100,1162
2016-12-08,1160,1166.5,1143.5,1161,10376000,1161
