2016-11-04,3405,3410,3405,3405,600,3405
2016-11-02,3420,3420,3420,3420,200,3420
2016-11-01,3410,3420,3410,3420,200,3420
2016-10-31,3445,3450,3435,3450,700,3450
2016-10-28,3430,3450,3395,3395,800,3395
2016-10-27,3400,3420,3390,3410,1200,3410
2016-10-26,3405,3410,3405,3405,400,3405
2016-10-25,3405,3430,3405,3420,1500,3420
2016-10-24,3400,3400,3385,3400,1600,3400
2016-10-21,3400,3400,3400,3400,100,3400
2016-10-20,3390,3395,3375,3375,1400,3375
2016-10-19,3395,3395,3385,3395,500,3395
2016-10-18,3390,3400,3370,3380,1600,3380
2016-10-17,3380,3395,3380,3390,800,3390
2016-10-14,3380,3380,3370,3370,200,3370
2016-10-13,3380,3385,3370,3380,700,3380
2016-10-12,3385,3395,3380,3380,800,3380
2016-10-11,3365,3380,3365,3380,500,3380
2016-10-07,3380,3415,3355,3355,2900,3355
