2016-11-04,2110,2114,2085,2091,35100,2091
2016-11-02,2111,2141,2101,2133,32500,2133
2016-11-01,2123,2130,2112,2119,32100,2119
2016-10-31,2130,2141,2116,2119,32000,2119
2016-10-28,2134,2147,2129,2132,31600,2132
2016-10-27,2155,2166,2131,2133,32100,2133
2016-10-26,2143,2161,2141,2160,13600,2160
2016-10-25,2141,2148,2132,2142,9000,2142
2016-10-24,2140,2164,2130,2138,16200,2138
2016-10-21,2153,2163,2142,2151,18500,2151
2016-10-20,2162,2165,2153,2160,16400,2160
2016-10-19,2165,2170,2157,2162,4700,2162
2016-10-18,2160,2164,2150,2157,11400,2157
2016-10-17,2140,2166,2140,2160,15000,2160
2016-10-14,2118,2138,2117,2131,17500,2131
2016-10-13,2135,2154,2127,2138,12000,2138
2016-10-12,2118,2143,2118,2132,18900,2132
2016-10-11,2160,2172,2138,2146,22100,2146
2016-10-07,2185,2185,2146,2158,41200,2158
