2016-11-04,704,717,693,713,259100,713
2016-11-02,714,730,685,714,713400,714
2016-11-01,696,713,683,699,434400,699
2016-10-31,676,695,675,689,247500,689
2016-10-28,662,668,651,666,201400,666
2016-10-27,680,685,662,667,190700,667
2016-10-26,690,694,671,680,182100,680
2016-10-25,703,715,676,682,395400,682
2016-10-24,693,722,692,703,637700,703
2016-10-21,681,688,680,683,144700,683
2016-10-20,689,693,679,681,213800,681
2016-10-19,696,699,671,685,286800,685
2016-10-18,663,686,656,683,373300,683
2016-10-17,645,659,642,659,186200,659
2016-10-14,617,660,617,652,285500,652
2016-10-13,623,632,616,623,227300,623
2016-10-12,629,635,622,623,214600,623
2016-10-11,604,637,604,619,229200,619
2016-10-07,616,627,609,614,254800,614
