2016-11-04,453,453,447,449,15300,449
2016-11-02,455,456,452,453,12900,453
2016-11-01,460,461,455,460,8800,460
2016-10-31,458,463,457,460,9900,460
2016-10-28,462,462,459,462,26400,462
2016-10-27,455,460,454,459,21700,459
2016-10-26,455,460,453,455,30400,455
2016-10-25,454,454,452,454,16100,454
2016-10-24,453,456,451,454,15600,454
2016-10-21,454,455,451,452,16900,452
2016-10-20,448,452,446,451,15100,451
2016-10-19,444,447,444,446,10900,446
2016-10-18,442,446,440,442,14500,442
2016-10-17,433,440,433,438,16000,438
2016-10-14,433,434,431,433,12400,433
2016-10-13,438,440,433,435,18200,435
2016-10-12,440,442,437,438,21300,438
2016-10-11,443,444,440,441,22900,441
2016-10-07,448,448,443,444,18500,444
