2016-11-04,1882,1900,1862,1870,494100,1870
2016-11-02,1924,1929,1898,1906,474100,1906
2016-11-01,1953,1956,1924,1948,414300,1948
2016-10-31,1979,1985,1958,1967,440200,1967
2016-10-28,1965,1980,1956,1970,604000,1970
2016-10-27,1957,1964,1934,1945,286900,1945
2016-10-26,1921,1958,1920,1956,378200,1956
2016-10-25,1929,1944,1922,1938,396800,1938
2016-10-24,1918,1935,1909,1929,444900,1929
2016-10-21,1912,1914,1896,1911,348800,1911
2016-10-20,1911,1931,1905,1913,459800,1913
2016-10-19,1906,1914,1890,1905,513400,1905
2016-10-18,1890,1901,1884,1897,332700,1897
2016-10-17,1870,1887,1861,1883,350500,1883
2016-10-14,1862,1877,1859,1874,358100,1874
2016-10-13,1889,1896,1856,1863,466000,1863
2016-10-12,1872,1887,1860,1872,636000,1872
2016-10-11,1893,1928,1887,1897,444900,1897
2016-10-07,1895,1902,1873,1882,546900,1882
