2012-07-31,542,548,536,548,46700,548
2012-07-30,534,544,533,540,94100,540
2012-07-27,490,542,484,530,167400,530
2012-07-26,476,486,476,482,43200,482
2012-07-25,474,483,474,482,22800,482
2012-07-24,477,479,471,475,25600,475
2012-07-23,498,498,474,474,32500,474
2012-07-20,498,502,497,497,13600,497
2012-07-19,500,514,500,501,26600,501
2012-07-18,517,519,497,500,53200,500
2012-07-17,535,537,516,516,35700,516
2012-07-13,513,532,513,528,28200,528
2012-07-12,523,523,513,513,31200,513
2012-07-11,522,526,516,519,22000,519
2012-07-10,516,525,516,523,27200,523
2012-07-09,511,519,510,518,32100,518
2012-07-06,520,533,505,510,155700,510
2012-07-05,532,538,515,524,97500,524
2012-07-04,545,548,542,542,33200,542
2012-07-03,551,558,543,543,35800,543
2012-07-02,569,569,550,550,45000,550
