2013-12-30,899,900,887,889,135300,889
2013-12-27,870,886,865,886,233300,886
2013-12-26,851,870,849,868,144700,868
2013-12-25,839,847,837,847,135300,847
2013-12-24,838,846,836,844,168200,844
2013-12-20,849,851,839,843,269300,843
2013-12-19,850,854,841,850,252300,850
2013-12-18,825,846,825,845,294200,845
2013-12-17,815,829,815,825,179100,825
2013-12-16,826,827,808,812,100500,812
2013-12-13,828,829,817,820,248600,820
2013-12-12,834,834,823,830,148800,830
2013-12-11,829,840,829,836,103600,836
2013-12-10,838,841,828,836,189400,836
2013-12-09,822,835,818,835,128200,835
2013-12-06,806,818,803,817,102500,817
2013-12-05,817,817,808,808,112900,808
2013-12-04,821,825,810,810,116900,810
2013-12-03,828,829,819,825,128900,825
2013-12-02,828,839,828,834,118100,834
