2015-09-30,12160,12300,12030,12125,344800,12125
2015-09-29,12165,12180,11955,12030,353400,12030
2015-09-28,12010,12470,12010,12415,319900,12415
2015-09-25,12050,12515,11960,12510,478400,12510
2015-09-24,12175,12415,12150,12150,359300,12150
2015-09-18,12480,12525,12315,12320,377400,12320
2015-09-17,12345,12460,12260,12405,244300,12405
2015-09-16,12305,12335,12205,12265,250900,12265
2015-09-15,12280,12365,12095,12225,322600,12225
2015-09-14,12280,12450,12225,12230,280400,12230
2015-09-11,11950,12365,11950,12280,439900,12280
2015-09-10,11850,12175,11765,12170,400300,12170
2015-09-09,12180,12210,11795,12045,655700,12045
2015-09-08,12150,12340,11820,11850,470100,11850
2015-09-07,11650,11820,11550,11740,505600,11740
2015-09-04,11980,12085,11650,11705,692500,11705
2015-09-03,12210,12320,11895,11900,832000,11900
2015-09-02,12300,12700,12160,12365,569200,12365
2015-09-01,13280,13285,12800,12800,277200,12800
