2015-05-29,715,720,715,718,7800,718
2015-05-28,720,722,712,715,16300,715
2015-05-27,720,722,718,719,12400,719
2015-05-26,714,720,714,716,8800,716
2015-05-25,719,719,712,712,14300,712
2015-05-22,717,718,710,711,13300,711
2015-05-21,719,723,718,718,9600,718
2015-05-20,719,723,712,721,19400,721
2015-05-19,720,724,714,718,13300,718
2015-05-18,711,719,711,719,9400,719
2015-05-15,710,718,709,713,10100,713
2015-05-14,709,712,707,708,17700,708
2015-05-13,710,713,710,710,8200,710
2015-05-12,710,715,709,710,10000,710
2015-05-11,713,717,708,713,13600,713
2015-05-08,712,719,712,712,11800,712
2015-05-07,713,723,712,713,8400,713
2015-05-01,715,723,713,714,20800,714
