2005-01-31,1819,1836,1815,1832,298100,1832
2005-01-28,1810,1814,1808,1810,130800,1810
2005-01-27,1807,1808,1802,1804,80300,1804
2005-01-26,1805,1809,1802,1802,64900,1802
2005-01-25,1810,1813,1797,1800,159800,1800
2005-01-24,1801,1808,1799,1807,161400,1807
2005-01-21,1796,1804,1792,1798,138500,1798
2005-01-20,1804,1805,1792,1796,214200,1796
2005-01-19,1790,1799,1787,1798,133800,1798
2005-01-18,1785,1789,1780,1780,124300,1780
2005-01-17,1789,1791,1785,1785,181900,1785
2005-01-14,1797,1799,1784,1789,164600,1789
2005-01-13,1809,1810,1796,1796,212900,1796
2005-01-12,1816,1816,1794,1799,286900,1799
2005-01-11,1769,1794,1769,1790,536800,1790
2005-01-07,1793,1797,1761,1762,507600,1762
2005-01-06,1812,1813,1785,1786,472400,1786
2005-01-05,1858,1859,1813,1817,441200,1817
2005-01-04,1875,1877,1862,1867,57200,1867
