2017-02-03,3020,3075,3020,3050,26900,3050
2017-02-02,3075,3090,3020,3040,53400,3040
2017-02-01,3025,3100,3020,3055,78000,3055
2017-01-31,3000,3045,2992,3005,65400,3005
2017-01-30,3060,3080,3020,3070,54300,3070
2017-01-27,3050,3190,3040,3100,124700,3100
2017-01-26,2940,3095,2909,3070,292100,3070
2017-01-25,2655,2839,2611,2811,141800,2811
2017-01-24,2647,2661,2628,2637,32400,2637
2017-01-23,2666,2670,2638,2647,20800,2647
2017-01-20,2660,2671,2633,2659,18300,2659
2017-01-19,2645,2672,2645,2661,23300,2661
2017-01-18,2631,2653,2603,2644,32700,2644
2017-01-17,2664,2686,2635,2638,42800,2638
2017-01-16,2691,2700,2658,2664,39500,2664
2017-01-13,2695,2717,2680,2701,64900,2701
2017-01-12,2708,2709,2676,2696,56600,2696
2017-01-11,2698,2731,2685,2708,76900,2708
2017-01-10,2700,2707,2686,2698,52400,2698
2017-01-06,2679,2701,2663,2686,33500,2686
2017-01-05,2710,2710,2665,2675,55300,2675
2017-01-04,2699,2728,2685,2715,88300,2715
2016-12-30,2686,2700,2630,2695,53600,2695
2016-12-29,2704,2704,2660,2686,37400,2686
2016-12-28,2691,2707,2668,2697,31500,2697
2016-12-27,2710,2715,2691,2696,58600,2696
2016-12-26,2663,2701,2649,2694,68500,2694
2016-12-22,2659,2662,2611,2662,50200,2662
2016-12-21,2660,2698,2645,2667,75700,2667
2016-12-20,2605,2655,2605,2642,69200,2642
2016-12-19,2584,2605,2569,2598,76400,2598
2016-12-16,2543,2555,2525,2552,34100,2552
2016-12-15,2492,2545,2489,2545,49000,2545
2016-12-14,2494,2509,2490,2491,33700,2491
2016-12-13,2431,2480,2404,2480,65100,2480
2016-12-12,2422,2450,2402,2432,33900,2432
2016-12-09,2384,2425,2382,2404,43200,2404
2016-12-08,2430,2449,2398,2412,37000,2412
2016-12-07,2395,2419,2395,2414,44200,2414
2016-12-06,2434,2434,2380,2394,55000,2394
2016-12-05,2454,2454,2404,2410,37800,2410
2016-12-02,2425,2448,2418,2438,58900,2438
2016-12-01,2429,2456,2418,2423,75100,2423
2016-11-30,2385,2427,2374,2407,72500,2407
2016-11-29,2360,2406,2335,2385,68200,2385
2016-11-28,2394,2406,2361,2370,124900,2370
2016-11-25,2397,2397,2340,2372,100700,2372
2016-11-24,2396,2407,2368,2383,55900,2383
2016-11-22,2357,2398,2354,2390,68300,2390
2016-11-21,2340,2363,2332,2357,54500,2357
2016-11-18,2307,2359,2297,2336,116900,2336
2016-11-17,2299,2319,2275,2279,75600,2279
2016-11-16,2300,2317,2295,2307,63300,2307
2016-11-15,2335,2354,2291,2299,92900,2299
2016-11-14,2279,2345,2279,2335,89200,2335
