2017-01-27,3140,3155,3075,3080,13200,3080
2017-01-26,3120,3140,3060,3115,16600,3115
2017-01-25,3090,3105,3070,3085,6800,3085
2017-01-24,3005,3075,3005,3065,15400,3065
2017-01-23,3010,3040,2999,3000,10200,3000
2017-01-20,3010,3075,3000,3070,10000,3070
2017-01-19,3060,3060,3000,3010,10900,3010
2017-01-18,3015,3020,2970,3005,7400,3005
2017-01-17,3095,3095,3005,3020,11500,3020
2017-01-16,3025,3095,3025,3070,10800,3070
2017-01-13,3045,3080,3035,3045,12500,3045
2017-01-12,3155,3155,3060,3080,13300,3080
2017-01-11,3175,3175,3120,3155,7900,3155
2017-01-10,3125,3165,3060,3155,23000,3155
2017-01-06,3125,3125,3085,3110,12700,3110
2017-01-05,3160,3160,3095,3125,14600,3125
2017-01-04,3105,3125,3065,3125,16200,3125
2016-12-30,3065,3110,3005,3090,12200,3090
2016-12-29,3085,3100,3025,3055,22400,3055
2016-12-28,3125,3125,3030,3085,14400,3085
2016-12-27,3135,3135,3105,3125,9900,3125
2016-12-26,3120,3175,3110,3145,16800,3145
2016-12-22,3075,3090,3045,3075,14100,3075
2016-12-21,3065,3090,3035,3055,16300,3055
2016-12-20,3085,3140,3045,3080,24200,3080
2016-12-19,3180,3185,3045,3085,20700,3085
2016-12-16,3175,3195,3140,3175,30000,3175
2016-12-15,3160,3180,3095,3175,20900,3175
2016-12-14,3170,3170,3085,3120,16700,3120
2016-12-13,3100,3170,3100,3170,23100,3170
2016-12-12,3125,3140,3055,3135,14000,3135
2016-12-09,3110,3160,3085,3155,24200,3155
2016-12-08,3185,3185,3065,3090,25200,3090
2016-12-07,3080,3130,3075,3125,16700,3125
2016-12-06,3010,3075,3005,3030,18600,3030
2016-12-05,2993,3030,2962,3005,18500,3005
2016-12-02,3100,3100,2993,3000,36900,3000
2016-12-01,3145,3185,3095,3105,24700,3105
2016-11-30,3165,3170,3075,3090,32500,3090
2016-11-29,3265,3265,3155,3165,26400,3165
2016-11-28,3190,3270,3165,3265,39600,3265
2016-11-25,3145,3200,3135,3200,30400,3200
2016-11-24,3085,3145,3050,3145,36800,3145
2016-11-22,3015,3110,3015,3095,41900,3095
2016-11-21,2916,3010,2908,3010,37200,3010
2016-11-18,2900,2917,2860,2870,38400,2870
2016-11-17,2835,2900,2831,2893,35300,2893
2016-11-16,2880,2885,2846,2860,11400,2860
2016-11-15,2883,2900,2840,2851,14000,2851
2016-11-14,2810,2900,2810,2900,25300,2900
2016-11-11,2835,2835,2762,2796,10700,2796
2016-11-10,2726,2835,2718,2835,17800,2835
2016-11-09,2753,2757,2586,2587,13700,2587
2016-11-08,2755,2756,2716,2753,4000,2753
2016-11-07,2707,2798,2707,2782,9400,2782
2016-11-04,2724,2747,2695,2707,15600,2707
2016-11-02,2755,2774,2716,2724,8900,2724
2016-11-01,2773,2795,2769,2789,9000,2789
2016-10-31,2826,2830,2800,2816,7200,2816
2016-10-28,2820,2830,2765,2827,23100,2827
2016-10-27,2827,2827,2805,2820,9200,2820
2016-10-26,2824,2830,2793,2827,9100,2827
2016-10-25,2771,2825,2767,2810,13600,2810
2016-10-24,2778,2785,2753,2768,10500,2768
2016-10-21,2756,2787,2756,2779,5500,2779
2016-10-20,2742,2784,2720,2744,14100,2744
2016-10-19,2775,2802,2719,2744,9400,2744
2016-10-18,2757,2799,2757,2786,7200,2786
2016-10-17,2740,2790,2740,2753,4700,2753
2016-10-14,2729,2752,2714,2747,6400,2747
2016-10-13,2749,2785,2722,2750,13300,2750
2016-10-12,2697,2762,2687,2733,14400,2733
2016-10-11,2784,2796,2708,2718,22000,2718
2016-10-07,2804,2804,2760,2779,9300,2779
2016-10-06,2845,2850,2801,2812,14100,2812
2016-10-05,2827,2852,2793,2846,19400,2846
2016-10-04,2820,2854,2788,2826,19700,2826
2016-10-03,2717,2847,2698,2815,30300,2815
2016-09-30,2783,2783,2703,2703,20600,2703
2016-09-29,2772,2806,2755,2787,28600,2787
2016-09-28,2735,2824,2714,2822,22000,2822
2016-09-27,2686,2737,2634,2697,39500,2697
2016-09-26,2723,2729,2693,2712,10900,2712
2016-09-23,2660,2723,2654,2723,22500,2723
2016-09-21,2643,2692,2617,2687,19600,2687
2016-09-20,2569,2650,2550,2645,18000,2645
2016-09-16,2605,2639,2576,2576,20100,2576
2016-09-15,2598,2622,2582,2590,17000,2590
2016-09-14,2600,2640,2600,2615,12100,2615
2016-09-13,2603,2665,2600,2603,20700,2603
2016-09-12,2602,2618,2572,2596,17600,2596
2016-09-09,2497,2613,2497,2606,29000,2606
2016-09-08,2489,2501,2453,2482,19500,2482
2016-09-07,2459,2490,2449,2489,16800,2489
2016-09-06,2428,2462,2412,2451,13500,2451
2016-09-05,2451,2451,2400,2430,12000,2430
2016-09-02,2447,2448,2410,2419,10500,2419
2016-09-01,2428,2460,2428,2447,13000,2447
2016-08-31,2439,2454,2390,2435,25700,2435
2016-08-30,2396,2403,2383,2400,7300,2400
2016-08-29,2426,2442,2411,2435,11700,2435
2016-08-26,2418,2425,2360,2364,23200,2364
2016-08-25,2410,2438,2410,2422,6100,2422
2016-08-24,2420,2429,2407,2410,7200,2410
2016-08-23,2400,2435,2400,2416,13200,2416
2016-08-22,2359,2458,2359,2424,16600,2424
2016-08-19,2370,2400,2351,2358,12600,2358
2016-08-18,2375,2406,2375,2394,22300,2394
2016-08-17,2362,2415,2362,2411,23000,2411
2016-08-16,2428,2478,2391,2392,19500,2392
2016-08-15,2482,2482,2428,2451,7000,2451
2016-08-12,2484,2500,2474,2481,12900,2481
2016-08-10,2476,2481,2435,2440,13900,2440
2016-08-09,2485,2499,2475,2494,12600,2494
2016-08-08,2530,2533,2486,2506,13200,2506
