2017-02-03,415,428,414,415,30200,415
2017-02-02,419,421,415,415,38500,415
2017-02-01,414,422,414,419,84600,419
2017-01-31,420,420,411,414,88100,414
2017-01-30,429,430,422,424,40400,424
2017-01-27,431,432,427,429,33500,429
2017-01-26,428,432,425,430,60600,430
2017-01-25,432,432,424,427,33300,427
2017-01-24,427,430,423,426,39500,426
2017-01-23,428,435,422,427,38500,427
2017-01-20,446,447,425,430,103000,430
2017-01-19,434,439,427,438,65200,438
2017-01-18,426,431,424,430,35600,430
2017-01-17,432,439,426,428,52900,428
2017-01-16,436,439,429,434,54000,434
2017-01-13,435,445,435,438,55200,438
2017-01-12,446,448,436,438,87600,438
2017-01-11,450,450,443,446,62400,446
2017-01-10,448,450,445,447,86000,447
2017-01-06,442,445,439,445,43300,445
2017-01-05,440,442,439,441,58500,441
2017-01-04,437,440,434,440,89600,440
2016-12-30,431,432,429,432,36300,432
2016-12-29,434,441,429,433,40100,433
2016-12-28,426,442,426,438,81300,438
2016-12-27,428,432,421,426,128900,426
2016-12-26,430,433,428,429,63800,429
2016-12-22,429,438,429,433,53600,433
2016-12-21,445,446,431,434,103400,434
2016-12-20,440,447,440,445,48300,445
2016-12-19,445,448,442,448,41000,448
2016-12-16,447,449,439,449,92000,449
2016-12-15,438,444,438,444,75700,444
2016-12-14,438,440,435,439,60800,439
2016-12-13,440,441,430,438,89500,438
2016-12-12,447,451,436,442,60700,442
2016-12-09,435,443,433,443,86500,443
2016-12-08,434,444,434,440,171700,440
2016-12-07,415,430,415,428,157600,428
2016-12-06,400,412,400,411,328900,411
2016-12-05,398,399,395,399,38600,399
2016-12-02,400,401,397,398,48300,398
2016-12-01,400,404,399,400,89200,400
2016-11-30,401,402,398,398,55500,398
2016-11-29,398,402,398,402,53500,402
2016-11-28,400,401,391,400,91100,400
2016-11-25,402,405,399,402,68200,402
2016-11-24,399,402,395,402,88800,402
2016-11-22,396,397,390,396,54100,396
2016-11-21,393,398,392,395,66100,395
2016-11-18,383,396,381,395,138700,395
2016-11-17,377,382,375,381,85300,381
2016-11-16,375,384,375,380,138200,380
2016-11-15,375,377,369,372,120200,372
2016-11-14,374,385,372,378,160400,378
2016-11-11,370,372,359,366,357400,366
2016-11-10,381,384,372,375,323800,375
2016-11-09,377,380,346,364,726700,364
2016-11-08,432,441,425,425,104100,425
2016-11-07,440,443,431,434,305200,434
2016-11-04,438,438,431,435,75700,435
2016-11-02,444,447,440,442,100300,442
2016-11-01,450,451,446,448,95400,448
2016-10-31,454,455,449,450,96300,450
2016-10-28,455,457,452,456,84900,456
2016-10-27,455,458,453,454,57200,454
2016-10-26,449,459,449,457,133000,457
2016-10-25,453,455,449,453,119800,453
2016-10-24,455,456,450,454,120300,454
2016-10-21,457,459,453,457,61300,457
2016-10-20,457,462,456,459,50500,459
2016-10-19,455,460,452,458,89800,458
2016-10-18,455,459,455,456,202300,456
2016-10-17,460,463,457,457,56000,457
2016-10-14,460,463,458,461,43900,461
2016-10-13,465,466,462,463,51700,463
2016-10-12,465,471,462,463,87800,463
2016-10-11,479,479,464,469,71700,469
2016-10-07,479,480,474,477,56700,477
2016-10-06,486,487,475,481,85500,481
2016-10-05,475,487,475,484,65000,484
