2017-01-25,1740,1770,1740,1751,72700,1751
2017-01-24,1740,1760,1724,1726,56300,1726
2017-01-23,1762,1762,1729,1735,47300,1735
2017-01-20,1728,1764,1717,1759,110600,1759
2017-01-19,1730,1739,1710,1712,50200,1712
2017-01-18,1700,1719,1670,1719,119100,1719
2017-01-17,1751,1751,1701,1708,82000,1708
2017-01-16,1771,1785,1732,1750,67000,1750
2017-01-13,1725,1791,1725,1761,128500,1761
2017-01-12,1738,1772,1722,1726,77500,1726
2017-01-11,1799,1800,1743,1747,111500,1747
2017-01-10,1829,1829,1767,1799,174500,1799
2017-01-06,1751,1819,1748,1809,141300,1809
2017-01-05,1724,1774,1716,1766,159300,1766
2017-01-04,1708,1730,1702,1714,76500,1714
2016-12-30,1673,1721,1673,1702,60700,1702
2016-12-29,1719,1719,1660,1695,97800,1695
2016-12-28,1703,1745,1695,1727,92700,1727
2016-12-27,1697,1760,1685,1704,272600,1704
2016-12-26,1705,1723,1680,1705,154200,1705
2016-12-22,1730,1770,1662,1690,217200,1690
2016-12-21,1656,1686,1646,1653,68600,1653
2016-12-20,1657,1668,1645,1663,57600,1663
2016-12-19,1662,1683,1656,1662,48000,1662
2016-12-16,1688,1690,1655,1671,72700,1671
2016-12-15,1710,1710,1674,1698,52600,1698
2016-12-14,1710,1722,1681,1689,44900,1689
2016-12-13,1681,1708,1668,1700,66400,1700
2016-12-12,1634,1708,1624,1700,133600,1700
2016-12-09,1611,1626,1611,1620,70200,1620
2016-12-08,1660,1660,1616,1639,68200,1639
2016-12-07,1628,1650,1625,1650,48700,1650
2016-12-06,1627,1640,1613,1628,51400,1628
2016-12-05,1629,1647,1610,1616,47900,1616
2016-12-02,1671,1672,1622,1633,68400,1633
2016-12-01,1702,1725,1659,1662,76700,1662
2016-11-30,1682,1705,1660,1690,59600,1690
2016-11-29,1679,1698,1654,1688,92000,1688
2016-11-28,1675,1703,1675,1688,50900,1688
2016-11-25,1716,1717,1658,1672,67000,1672
2016-11-24,1680,1714,1675,1705,73700,1705
2016-11-22,1652,1695,1645,1678,55800,1678
2016-11-21,1645,1664,1636,1661,59300,1661
2016-11-18,1588,1645,1588,1635,110100,1635
2016-11-17,1630,1631,1582,1595,201100,1595
2016-11-16,1640,1654,1619,1649,69900,1649
2016-11-15,1628,1650,1608,1630,40900,1630
2016-11-14,1620,1655,1613,1629,44200,1629
2016-11-11,1621,1641,1596,1603,87400,1603
2016-11-10,1625,1646,1598,1640,120100,1640
2016-11-09,1680,1698,1520,1572,168600,1572
2016-11-08,1693,1721,1661,1674,53400,1674
2016-11-07,1707,1763,1700,1717,56200,1717
2016-11-04,1700,1718,1675,1704,48600,1704
2016-11-02,1776,1790,1719,1723,78100,1723
2016-11-01,1809,1811,1788,1802,34800,1802
2016-10-31,1800,1825,1793,1805,50300,1805
2016-10-28,1791,1802,1776,1800,41900,1800
2016-10-27,1798,1808,1775,1781,30700,1781
2016-10-26,1761,1807,1755,1799,41600,1799
2016-10-25,1790,1797,1753,1762,51300,1762
2016-10-24,1796,1811,1793,1794,41400,1794
2016-10-21,1845,1847,1791,1796,75200,1796
2016-10-20,1857,1884,1842,1843,62100,1843
2016-10-19,1830,1888,1830,1857,72900,1857
2016-10-18,1840,1867,1824,1851,64800,1851
2016-10-17,1884,1887,1836,1846,60300,1846
2016-10-14,1800,1880,1790,1878,124300,1878
2016-10-13,1782,1810,1774,1796,55100,1796
2016-10-12,1796,1805,1754,1765,88700,1765
2016-10-11,1842,1866,1800,1807,67000,1807
2016-10-07,1891,1919,1849,1857,63100,1857
2016-10-06,1930,1975,1885,1885,154300,1885
2016-10-05,1848,1921,1821,1916,160000,1916
2016-10-04,1888,1897,1848,1863,182400,1863
2016-10-03,1701,1919,1701,1860,530200,1860
2016-09-30,1724,1744,1705,1710,53200,1710
2016-09-29,1753,1773,1747,1756,58600,1756
2016-09-28,1718,1749,1718,1742,46100,1742
2016-09-27,1684,1742,1673,1740,94100,1740
2016-09-26,1714,1715,1682,1686,38300,1686
2016-09-23,1675,1720,1668,1720,69100,1720
2016-09-21,1697,1697,1642,1686,71400,1686
2016-09-20,1667,1695,1655,1665,59600,1665
2016-09-16,1623,1668,1619,1655,36100,1655
2016-09-15,1617,1639,1610,1618,38500,1618
2016-09-14,1650,1650,1621,1627,54200,1627
2016-09-13,1661,1674,1648,1669,25300,1669
2016-09-12,1669,1683,1640,1658,59000,1658
2016-09-09,1710,1718,1679,1698,55500,1698
2016-09-08,1720,1730,1695,1725,62100,1725
2016-09-07,1727,1750,1681,1722,109000,1722
2016-09-06,1621,1760,1621,1751,206900,1751
2016-09-05,1622,1639,1618,1621,146100,1621
2016-09-02,1618,1624,1600,1605,87000,1605
2016-09-01,1640,1672,1620,1626,65000,1626
2016-08-31,1649,1664,1628,1642,35200,1642
2016-08-30,1648,1654,1636,1640,25600,1640
2016-08-29,1658,1679,1648,1665,75900,1665
2016-08-26,1631,1636,1611,1618,66700,1618
2016-08-25,1662,1669,1640,1645,43900,1645
2016-08-24,1632,1656,1630,1646,43900,1646
2016-08-23,1634,1642,1618,1624,49200,1624
2016-08-22,1613,1647,1613,1634,51200,1634
2016-08-19,1610,1618,1594,1600,52000,1600
2016-08-18,1605,1629,1590,1605,57400,1605
2016-08-17,1640,1640,1603,1621,109500,1621
2016-08-16,1650,1665,1630,1641,55500,1641
2016-08-15,1685,1685,1627,1634,143500,1634
2016-08-12,1687,1699,1673,1689,58100,1689
2016-08-10,1735,1739,1663,1671,129800,1671
2016-08-09,1670,1727,1655,1725,112300,1725
2016-08-08,1660,1686,1628,1644,95100,1644
2016-08-05,1750,1755,1660,1665,171700,1665
2016-08-04,1723,1790,1713,1759,206700,1759
2016-08-03,1780,1781,1701,1702,130700,1702
2016-08-02,1802,1821,1767,1791,96600,1791
2016-08-01,1820,1837,1771,1802,85000,1802
2016-07-29,1800,1931,1750,1813,208400,1813
2016-07-28,1851,1851,1760,1813,148300,1813
2016-07-27,1886,1934,1847,1868,91500,1868
2016-07-26,1891,1928,1862,1880,125700,1880
2016-07-25,2158,2177,1912,1924,295000,1924
2016-07-22,1966,2149,1942,2138,344600,2138
2016-07-21,2050,2063,1983,2027,118700,2027
