2017-01-27,2598,2612,2578.5,2601,1886400,2601
2017-01-26,2550,2595,2533.5,2584.5,1552600,2584.5
2017-01-25,2526,2533.5,2497.5,2525.5,1761200,2525.5
2017-01-24,2472.5,2518.5,2472.5,2501,1743200,2501
2017-01-23,2500,2502,2475,2490,1353300,2490
2017-01-20,2510,2524,2500,2510.5,960400,2510.5
2017-01-19,2509,2530,2500.5,2514.5,1108800,2514.5
2017-01-18,2506.5,2514,2471,2479.5,1667200,2479.5
2017-01-17,2545,2549,2491,2498.5,1451800,2498.5
2017-01-16,2554.5,2568.5,2539.5,2547.5,1022100,2547.5
2017-01-13,2527.5,2567.5,2527.5,2555,1012200,2555
2017-01-12,2542.5,2556.5,2508,2527,1849000,2527
2017-01-11,2563,2573,2536,2562,1604800,2562
2017-01-10,2577.5,2597.5,2557.5,2570.5,1834100,2570.5
2017-01-06,2603,2608,2585,2590.5,1662400,2590.5
2017-01-05,2578,2618.5,2576,2612,1549700,2612
2017-01-04,2557.5,2587,2549,2576.5,1794000,2576.5
2016-12-30,2568,2578,2548.5,2557.5,1339100,2557.5
2016-12-29,2583,2589.5,2554.5,2564,1106300,2564
2016-12-28,2562.5,2588,2560,2584,872400,2584
2016-12-27,2570,2579.5,2556,2563,894800,2563
2016-12-26,2560.5,2590,2556,2569,757800,2569
2016-12-22,2563.5,2580.5,2539,2556,1055700,2556
2016-12-21,2574.5,2584,2551.5,2560.5,1150700,2560.5
2016-12-20,2550,2581.5,2550,2573.5,1161000,2573.5
2016-12-19,2546,2565,2526.5,2559,1296900,2559
2016-12-16,2531,2559,2518.5,2546.5,2460100,2546.5
2016-12-15,2495.5,2507.5,2480,2491.5,1165900,2491.5
2016-12-14,2506,2519,2476,2487,1786100,2487
2016-12-13,2470,2506,2466,2506,2266100,2506
2016-12-12,2449,2490.5,2444.5,2473.5,2523600,2473.5
2016-12-09,2410,2430.5,2402,2429,2160100,2429
2016-12-08,2443.5,2445.5,2396.5,2423.5,2424800,2423.5
2016-12-07,2422,2435.5,2385,2414.5,1578400,2414.5
2016-12-06,2450,2464,2385.5,2419,2206100,2419
2016-12-05,2417.5,2436,2405,2420,1952700,2420
2016-12-02,2422,2422,2388.5,2408,2121000,2408
2016-12-01,2445,2450,2417,2428,1859700,2428
2016-11-30,2431.5,2448,2419,2434.5,2217100,2434.5
2016-11-29,2381.5,2452,2380,2431,2572300,2431
2016-11-28,2344,2382,2342,2376.5,1945100,2376.5
2016-11-25,2315,2354,2311,2333.5,1980300,2333.5
2016-11-24,2384.5,2388.5,2308.5,2316,2813300,2316
2016-11-22,2379.5,2390,2356,2369,1240200,2369
2016-11-21,2364.5,2404.5,2360,2393,1817000,2393
2016-11-18,2330.5,2365,2326,2357.5,1415300,2357.5
2016-11-17,2325,2346.5,2317.5,2324.5,2679800,2324.5
2016-11-16,2344,2355,2312,2327.5,2988000,2327.5
2016-11-15,2346,2373.5,2345,2362,1977700,2362
2016-11-14,2334.5,2380.5,2316.5,2370,2328800,2370
2016-11-11,2359,2370,2300.5,2311.5,2946600,2311.5
2016-11-10,2430,2430.5,2372,2380.5,2694000,2380.5
2016-11-09,2434.5,2486,2330.5,2356,2725900,2356
2016-11-08,2410,2424.5,2381,2412.5,1955900,2412.5
2016-11-07,2401,2419,2346.5,2388.5,2970300,2388.5
2016-11-04,2550,2551,2322.5,2360.5,5798400,2360.5
2016-11-02,2550,2550,2513.5,2535,2404300,2535
2016-11-01,2516,2554.5,2508,2553.5,2123200,2553.5
2016-10-31,2480,2504,2459,2498.5,1592200,2498.5
2016-10-28,2480.5,2487,2463,2485.5,1685500,2485.5
2016-10-27,2455,2484.5,2442,2455.5,1506800,2455.5
2016-10-26,2446,2484,2446,2473,1288800,2473
2016-10-25,2464.5,2502.5,2464.5,2470.5,1786100,2470.5
2016-10-24,2461,2482,2448,2475,1437600,2475
2016-10-21,2444,2480,2443.5,2472.5,2094700,2472.5
2016-10-20,2437,2477.5,2423,2450.5,2421300,2450.5
2016-10-19,2475,2490.5,2458.5,2467,2107000,2467
2016-10-18,2490,2512,2480.5,2487.5,2240600,2487.5
2016-10-17,2485,2513,2482,2509,1448000,2509
2016-10-14,2484.5,2507,2480,2496,2481800,2496
2016-10-13,2581.5,2582,2500.5,2520.5,2643700,2520.5
2016-10-12,2588,2615.5,2580,2580.5,1115200,2580.5
2016-10-11,2600.5,2610,2573.5,2593,1199100,2593
2016-10-07,2587.5,2612,2572,2611,1670100,2611
2016-10-06,2646,2653.5,2614.5,2619,1374800,2619
2016-10-05,2650,2668,2640,2657.5,1239700,2657.5
2016-10-04,2642,2657.5,2624.5,2643,934000,2643
2016-10-03,2592.5,2652.5,2569.5,2639,1769900,2639
2016-09-30,2579.5,2626.5,2574.5,2608.5,1750700,2608.5
2016-09-29,2620,2624,2592,2619.5,1715800,2619.5
2016-09-28,2613,2648.5,2610.5,2626.5,1332200,2626.5
2016-09-27,2565.5,2659.5,2563.5,2640,2561800,2640
2016-09-26,2562,2596.5,2562,2587.5,1706900,2587.5
2016-09-23,2511.5,2593.5,2491,2586.5,2000800,2586.5
2016-09-21,2484,2538.5,2477,2528.5,2593800,2528.5
2016-09-20,2474,2512.5,2452,2494,2472500,2494
2016-09-16,2482,2524.5,2459,2515,1731200,2515
2016-09-15,2512,2516.5,2457,2470,3450600,2470
2016-09-14,2599,2603.5,2515,2527,2662700,2527
2016-09-13,2587,2625,2579.5,2617.5,2708400,2617.5
2016-09-12,2540,2604,2530,2601.5,2540300,2601.5
2016-09-09,2570,2592,2560,2587,2058900,2587
2016-09-08,2513.5,2563,2500,2560,1919400,2560
2016-09-07,2540,2548.5,2512.5,2530,2027800,2530
2016-09-06,2508,2560,2494.5,2556.5,1738200,2556.5
2016-09-05,2529.5,2531.5,2505.5,2509,1498000,2509
2016-09-02,2525,2532,2490.5,2506.5,2403900,2506.5
2016-09-01,2519,2530,2500,2522,1838800,2522
2016-08-31,2502.5,2528.5,2477,2513,2037500,2513
2016-08-30,2493,2512,2492,2500,1386100,2500
2016-08-29,2495,2514.5,2487,2493,2410500,2493
2016-08-26,2412.5,2487.5,2403,2477,2207400,2477
2016-08-25,2442,2495.5,2435.5,2488,2579900,2488
2016-08-24,2400,2468,2400,2465.5,2931300,2465.5
2016-08-23,2382.5,2389.5,2349,2382.5,1445300,2382.5
2016-08-22,2328.5,2389,2325,2383.5,1256400,2383.5
