2017-01-27,495,496,478,480,526500,480
2017-01-26,481,501,469,495,946400,495
2017-01-25,491,515,478,482,3291600,482
2017-01-24,455,455,446,451,118500,451
2017-01-23,449,454,447,451,120800,451
2017-01-20,446,449,444,446,108200,446
2017-01-19,456,466,445,449,243700,449
2017-01-18,447,454,439,454,231500,454
2017-01-17,457,459,449,450,171000,450
2017-01-16,461,465,458,460,84900,460
2017-01-13,464,468,458,458,258000,458
2017-01-12,479,481,464,470,186500,470
2017-01-11,480,487,478,480,139800,480
2017-01-10,473,480,473,478,109600,478
2017-01-06,470,478,470,472,232500,472
2017-01-05,469,480,469,478,161400,478
2017-01-04,474,476,468,471,130200,471
2016-12-30,465,475,460,471,136400,471
2016-12-29,473,474,461,468,122600,468
2016-12-28,473,476,468,474,161900,474
2016-12-27,469,475,466,473,200400,473
2016-12-26,463,470,458,469,246600,469
2016-12-22,456,463,451,459,246600,459
2016-12-21,468,469,456,458,162600,458
2016-12-20,457,469,456,466,204500,466
2016-12-19,453,462,450,457,147700,457
2016-12-16,450,458,445,456,215000,456
2016-12-15,454,458,448,455,141700,455
2016-12-14,455,458,451,454,149800,454
2016-12-13,454,456,446,456,178500,456
2016-12-12,443,455,443,454,217300,454
2016-12-09,440,443,430,438,335300,438
2016-12-08,445,447,439,442,324300,442
2016-12-07,447,447,440,442,168800,442
2016-12-06,449,449,442,445,184600,445
2016-12-05,443,455,439,444,188800,444
2016-12-02,459,459,438,447,640800,447
2016-12-01,474,476,456,459,639500,459
2016-11-30,500,500,478,480,551800,480
2016-11-29,508,516,503,507,173200,507
2016-11-28,498,509,497,507,142300,507
2016-11-25,502,505,498,498,104600,498
2016-11-24,507,507,499,501,81400,501
2016-11-22,506,510,502,507,75900,507
2016-11-21,505,511,504,506,84000,506
2016-11-18,499,515,499,503,128100,503
2016-11-17,510,513,497,501,87700,501
2016-11-16,485,507,482,504,182700,504
2016-11-15,485,486,477,483,65700,483
2016-11-14,482,490,477,484,79500,484
2016-11-11,477,484,464,476,209300,476
2016-11-10,484,486,477,481,174500,481
2016-11-09,489,497,444,466,268000,466
2016-11-08,504,504,486,489,54500,489
2016-11-07,486,501,484,499,94500,499
2016-11-04,490,491,472,483,172400,483
2016-11-02,523,523,488,500,255400,500
2016-11-01,522,527,511,525,74000,525
2016-10-31,509,528,509,523,117100,523
2016-10-28,524,525,502,511,171700,511
2016-10-27,529,537,524,526,89900,526
2016-10-26,526,536,525,532,70800,532
2016-10-25,548,548,526,530,194600,530
2016-10-24,541,550,540,542,126000,542
2016-10-21,552,552,537,538,168400,538
2016-10-20,546,555,545,551,198600,551
2016-10-19,530,546,530,544,137900,544
2016-10-18,533,542,531,535,180400,535
2016-10-17,552,565,536,537,458300,537
2016-10-14,526,546,526,544,348800,544
2016-10-13,530,539,524,526,260900,526
2016-10-12,531,533,520,522,257200,522
2016-10-11,531,537,526,527,163800,527
2016-10-07,515,529,515,527,161900,527
2016-10-06,519,527,514,518,143800,518
2016-10-05,522,525,513,517,149100,517
2016-10-04,524,529,519,521,151100,521
2016-10-03,505,529,504,523,367000,523
2016-09-30,500,513,492,505,201300,505
2016-09-29,522,523,501,505,260500,505
2016-09-28,510,526,505,522,242100,522
2016-09-27,510,537,503,516,825700,516
2016-09-26,506,520,499,516,286400,516
2016-09-23,487,504,485,503,249000,503
2016-09-21,478,487,475,487,111700,487
2016-09-20,480,486,477,479,128400,479
2016-09-16,474,479,474,478,60000,478
2016-09-15,475,479,465,478,120300,478
2016-09-14,474,481,474,478,68500,478
2016-09-13,479,480,472,478,80100,478
2016-09-12,477,480,470,475,144400,475
2016-09-09,481,484,473,480,106100,480
2016-09-08,475,490,475,484,341200,484
2016-09-07,456,475,452,472,188700,472
2016-09-06,459,461,453,458,92100,458
2016-09-05,453,459,450,455,153800,455
2016-09-02,451,451,443,447,109000,447
2016-09-01,443,445,433,443,109000,443
2016-08-31,430,453,430,442,187200,442
2016-08-30,450,450,433,436,246700,436
2016-08-29,465,477,450,452,442600,452
2016-08-26,477,490,473,488,218300,488
2016-08-25,478,479,470,473,74700,473
2016-08-24,475,481,474,480,77600,480
2016-08-23,484,486,473,475,93900,475
2016-08-22,470,486,469,483,173300,483
2016-08-19,459,467,457,462,76800,462
2016-08-18,472,477,459,460,108700,460
2016-08-17,486,492,476,478,140400,478
2016-08-16,480,488,479,483,146500,483
2016-08-15,469,478,465,475,78500,475
2016-08-12,470,471,461,462,87000,462
2016-08-10,450,475,448,470,259300,470
2016-08-09,429,444,429,443,95700,443
2016-08-08,442,445,428,429,137400,429
2016-08-05,440,455,434,437,142200,437
2016-08-04,450,459,438,440,183400,440
2016-08-03,462,467,453,453,102500,453
2016-08-02,463,478,462,470,143300,470
